1663402926.149680,295.182175,299.468201,10.000000
1663402926.177605,295.217606,299.503632,10.000000
1663402926.189395,295.220413,299.506439,10.000000
1663402926.209783,295.218018,299.504044,10.000000
1663402926.229836,295.221359,299.507385,10.000000
1663402926.249974,295.221405,299.507431,10.000000
1663402926.269971,295.217316,299.503342,10.000000
1663402926.290058,295.208191,299.494217,10.000000
1663402926.310140,295.194611,299.480637,10.000000
1663402926.330323,295.180161,299.466187,10.000000
1663402926.350529,295.159180,299.445206,10.000000
1663402926.370682,295.147919,299.433945,10.000000
1663402926.390608,295.132919,299.418945,10.000000
1663402926.410692,295.118240,299.404266,10.000000
1663402926.431555,295.106033,299.392059,10.000000
1663402926.451192,295.105148,299.391174,10.000000
1663402926.473842,295.099319,299.385345,10.000000
1663402926.491058,295.113617,299.399643,10.000000
1663402926.511161,295.112762,299.398788,10.000000
1663402926.531223,295.123306,299.409332,10.000000
1663402926.551636,295.137222,299.423248,10.000000
1663402926.571222,295.150131,299.436157,10.000000
1663402926.591440,295.158157,299.444183,10.000000
1663402926.611579,295.164398,299.450424,10.000000
1663402926.631664,295.165009,299.451035,10.000000
1663402926.651851,295.167282,299.453308,10.000000
1663402926.671759,295.177048,299.463074,10.000000
1663402926.691804,295.168442,299.454468,10.000000
1663402926.711974,295.152527,299.438553,10.000000
1663402926.732131,295.143463,299.429489,10.000000
1663402926.752372,295.123642,299.409668,10.000000
1663402926.772279,295.108963,299.394989,10.000000
1663402926.792337,295.092407,299.378433,10.000000
1663402926.812400,295.072174,299.358200,10.000000
1663402926.832538,295.053024,299.339050,10.000000
1663402926.852674,295.042587,299.328613,10.000000
1663402926.872819,295.032227,299.318253,10.000000
1663402926.893826,295.026474,299.312500,10.000000
1663402926.912895,295.026688,299.312714,10.000000
1663402926.933036,295.031113,299.317139,10.000000
1663402926.953436,295.030319,299.316345,10.000000
1663402926.973269,295.045273,299.331299,10.000000
1663402926.993304,295.049591,299.335617,10.000000
1663402927.013483,295.068832,299.354858,10.000000
1663402927.033539,295.083649,299.369675,10.000000
1663402927.053768,295.093918,299.379944,10.000000
1663402927.073711,295.101379,299.387405,10.000000
1663402927.093753,295.120163,299.406189,10.000000
1663402927.113943,295.133118,299.419144,10.000000
1663402927.134154,295.144165,299.430191,10.000000
1663402927.154109,295.156311,299.442337,10.000000
1663402927.179672,295.163330,299.449356,10.000000
1663402927.194079,295.171036,299.457062,10.000000
1663402927.214402,295.173660,299.459686,10.000000
1663402927.234406,295.174438,299.460464,10.000000
1663402927.254687,295.174973,299.460999,10.000000
1663402927.274723,295.180298,299.466324,10.000000
1663402927.294871,295.167404,299.453430,10.000000
1663402927.314968,295.150406,299.436432,10.000000
1663402927.335122,295.144226,299.430252,10.000000
1663402927.355247,295.129181,299.415207,10.000000
1663402927.375263,295.122528,299.408554,10.000000
1663402927.395190,295.106461,299.392487,10.000000
1663402927.415170,295.101669,299.387695,10.000000
1663402927.435164,295.092850,299.378876,10.000000
1663402927.455356,295.094940,299.380966,10.000000
1663402927.475478,295.103821,299.389847,10.000000
1663402927.495546,295.110657,299.396683,10.000000
1663402927.515531,295.123077,299.409103,10.000000
1663402927.535743,295.136353,299.422379,10.000000
1663402927.555801,295.149063,299.435089,10.000000
1663402927.575946,295.162460,299.448486,10.000000
1663402927.596027,295.169312,299.455338,10.000000
1663402927.616153,295.177246,299.463272,10.000000
1663402927.636251,295.182236,299.468262,10.000000
1663402927.656325,295.176865,299.462891,10.000000
1663402927.676586,295.175064,299.461090,10.000000
1663402927.696525,295.168259,299.454285,10.000000
1663402927.716545,295.159454,299.445480,10.000000
1663402927.736777,295.145416,299.431442,10.000000
1663402927.756789,295.133743,299.419769,10.000000
1663402927.776883,295.118927,299.404953,10.000000
1663402927.796988,295.108688,299.394714,10.000000
1663402927.817102,295.104797,299.390823,10.000000
1663402927.837172,295.093918,299.379944,10.000000
1663402927.857201,295.095444,299.381470,10.000000
1663402927.877521,295.095474,299.381500,10.000000
1663402927.897422,295.095978,299.382004,10.000000
1663402927.917642,295.098145,299.384171,10.000000
1663402927.937634,295.097229,299.383255,10.000000
1663402927.957740,295.100677,299.386703,10.000000
1663402927.977771,295.111389,299.397415,10.000000
1663402927.997917,295.110672,299.396698,10.000000
1663402928.018122,295.120087,299.406113,10.000000
1663402928.038066,295.127197,299.413223,10.000000
1663402928.058343,295.138596,299.424622,10.000000
1663402928.078347,295.139862,299.425888,10.000000
1663402928.098318,295.150391,299.436417,10.000000
1663402928.118598,295.159897,299.445923,10.000000
1663402928.138584,295.165558,299.451584,10.000000
1663402928.160799,295.175079,299.461105,10.000000
1663402928.178535,295.184860,299.470886,10.000000
1663402928.198707,295.200516,299.486542,10.000000
1663402928.218942,295.210327,299.496353,10.000000
1663402928.239051,295.218216,299.504242,10.000000
1663402928.259099,295.217499,299.503525,10.000000
1663402928.279237,295.228180,299.514206,10.000000
1663402928.299332,295.234543,299.520569,10.000000
1663402928.319343,295.246292,299.532318,10.000000
1663402928.339438,295.255310,299.541336,10.000000
1663402928.359740,295.251602,299.537628,10.000000
1663402928.380437,295.243942,299.529968,10.000000
1663402928.399811,295.256821,299.542847,10.000000
1663402928.420061,295.258224,299.544250,10.000000
1663402928.439931,295.256744,299.542770,10.000000
1663402928.460187,295.255722,299.541748,10.000000
1663402928.480317,295.258316,299.544342,10.000000
1663402928.500188,295.267654,299.553680,10.000000
1663402928.520365,295.283951,299.569977,10.000000
1663402928.540444,295.301743,299.587769,10.000000
1663402928.560778,295.313202,299.599228,10.000000
1663402928.580678,295.333878,299.619904,10.000000
1663402928.600751,295.356110,299.642136,10.000000
1663402928.620849,295.378952,299.664978,10.000000
1663402928.640925,295.388779,299.674805,10.000000
1663402928.661052,295.394684,299.680710,10.000000
1663402928.680775,295.406677,299.692703,10.000000
1663402928.701148,295.416595,299.702621,10.000000
1663402928.721153,295.425552,299.711578,10.000000
1663402928.741347,295.427841,299.713867,10.000000
1663402928.761668,295.437744,299.723770,10.000000
1663402928.781710,295.445160,299.731186,10.000000
1663402928.801548,295.460190,299.746216,10.000000
1663402928.821394,295.476456,299.762482,10.000000
1663402928.841861,295.493927,299.779953,10.000000
1663402928.862305,295.512177,299.798203,10.000000
1663402928.881957,295.539841,299.825867,10.000000
1663402928.902150,295.567596,299.853622,10.000000
1663402928.922372,295.595703,299.881729,10.000000
1663402928.942261,295.635361,299.921387,10.000000
1663402928.962313,295.660583,299.946609,10.000000
1663402928.982419,295.676071,299.962097,10.000000
1663402929.004046,295.701828,299.987854,10.000000
1663402929.022842,295.724487,300.010513,10.000000
1663402929.042777,295.748901,300.034927,10.000000
1663402929.062935,295.759964,300.045990,10.000000
1663402929.082913,295.777069,300.063095,10.000000
1663402929.103039,295.789001,300.075027,10.000000
1663402929.122803,295.804825,300.090851,10.000000
1663402929.143452,295.814407,300.100433,10.000000
1663402929.165598,295.806625,300.092651,10.000000
1663402929.183177,295.805725,300.091751,10.000000
1663402929.203657,295.805862,300.091888,10.000000
1663402929.223663,295.818970,300.104996,10.000000
1663402929.243708,295.831345,300.117371,10.000000
1663402929.263826,295.840927,300.126953,10.000000
1663402929.283830,295.853683,300.139709,10.000000
1663402929.304005,295.880447,300.166473,10.000000
1663402929.324074,295.904846,300.190872,10.000000
1663402929.344153,295.933395,300.219421,10.000000
1663402929.364217,295.962769,300.248795,10.000000
1663402929.384314,295.982635,300.268661,10.000000
1663402929.404419,296.011612,300.297638,10.000000
1663402929.424479,296.040695,300.326721,10.000000
1663402929.444618,296.054611,300.340637,10.000000
1663402929.464662,296.068481,300.354507,10.000000
1663402929.484821,296.061111,300.347137,10.000000
1663402929.504912,296.056229,300.342255,10.000000
1663402929.524997,296.044525,300.330551,10.000000
1663402929.545321,296.028214,300.314240,10.000000
1663402929.565301,296.013779,300.299805,10.000000
1663402929.585155,296.000549,300.286575,10.000000
1663402929.605407,296.000000,300.286026,10.000000
1663402929.625384,296.001724,300.287750,10.000000
1663402929.645774,296.014313,300.300339,10.000000
1663402929.665368,296.022552,300.308578,10.000000
1663402929.685859,296.034348,300.320374,10.000000
1663402929.705819,296.054199,300.340225,10.000000
1663402929.726052,296.071518,300.357544,10.000000
1663402929.746154,296.088470,300.374496,10.000000
1663402929.766372,296.101410,300.387436,10.000000
1663402929.786201,296.112518,300.398544,10.000000
1663402929.806320,296.129120,300.415146,10.000000
1663402929.826566,296.135544,300.421570,10.000000
1663402929.846397,296.144730,300.430756,10.000000
1663402929.866418,296.157532,300.443558,10.000000
1663402929.886488,296.158966,300.444992,10.000000
1663402929.906573,296.158554,300.444580,10.000000
1663402929.926690,296.169922,300.455948,10.000000
1663402929.946823,296.166275,300.452301,10.000000
1663402929.967049,296.173264,300.459290,10.000000
1663402929.987366,296.181931,300.467957,10.000000
1663402930.007200,296.190002,300.476028,10.000000
1663402930.027327,296.196625,300.482651,10.000000
1663402930.047331,296.204880,300.490906,10.000000
1663402930.067314,296.214905,300.500931,10.000000
1663402930.087440,296.229355,300.515381,10.000000
1663402930.107521,296.241516,300.527542,10.000000
1663402930.127795,296.250443,300.536469,10.000000
1663402930.147840,296.252625,300.538651,10.000000
1663402930.176295,296.256607,300.542633,10.000000
1663402930.187597,296.251190,300.537216,10.000000
1663402930.207982,296.252823,300.538849,10.000000
1663402930.228104,296.248184,300.534210,10.000000
1663402930.248142,296.239655,300.525681,10.000000
1663402930.268445,296.239243,300.525269,10.000000
1663402930.288379,296.229294,300.515320,10.000000
1663402930.308465,296.220337,300.506363,10.000000
1663402930.328737,296.224365,300.510391,10.000000
1663402930.348705,296.224472,300.510498,10.000000
1663402930.369001,296.212738,300.498764,10.000000
1663402930.388892,296.224518,300.510544,10.000000
1663402930.408990,296.237564,300.523590,10.000000
1663402930.429033,296.263763,300.549789,10.000000
1663402930.449070,296.282913,300.568939,10.000000
1663402930.469404,296.305267,300.591293,10.000000
1663402930.489348,296.335526,300.621552,10.000000
1663402930.509608,296.348190,300.634216,10.000000
1663402930.529680,296.369659,300.655685,10.000000
1663402930.549445,296.391769,300.677795,10.000000
1663402930.569745,296.401413,300.687439,10.000000
1663402930.589764,296.405716,300.691742,10.000000
1663402930.609887,296.409744,300.695770,10.000000
1663402930.629980,296.407669,300.693695,10.000000
1663402930.650166,296.397232,300.683258,10.000000
1663402930.670405,296.398560,300.684586,10.000000
1663402930.690064,296.385376,300.671402,10.000000
1663402930.710275,296.367981,300.654007,10.000000
1663402930.730440,296.360184,300.646210,10.000000
1663402930.750563,296.341995,300.628021,10.000000
1663402930.770724,296.331970,300.617996,10.000000
1663402930.790691,296.332153,300.618179,10.000000
1663402930.810856,296.334473,300.620499,10.000000
1663402930.830888,296.332214,300.618240,10.000000
1663402930.851091,296.335754,300.621780,10.000000
1663402930.871264,296.342560,300.628586,10.000000
1663402930.891415,296.358582,300.644608,10.000000
1663402930.911295,296.378647,300.664673,10.000000
1663402930.931344,296.390320,300.676346,10.000000
1663402930.951670,296.423782,300.709808,10.000000
1663402930.971654,296.443527,300.729553,10.000000
1663402930.991703,296.460785,300.746811,10.000000
1663402931.011957,296.487534,300.773560,10.000000
1663402931.031852,296.514313,300.800339,10.000000
1663402931.052063,296.538345,300.824371,10.000000
1663402931.072099,296.553009,300.839035,10.000000
1663402931.092134,296.570908,300.856934,10.000000
1663402931.112093,296.581894,300.867920,10.000000
1663402931.132406,296.586548,300.872574,10.000000
1663402931.152375,296.589020,300.875046,10.000000
1663402931.176537,296.592377,300.878403,10.000000
1663402931.192487,296.583984,300.870010,10.000000
1663402931.212809,296.578079,300.864105,10.000000
1663402931.232745,296.570984,300.857010,10.000000
1663402931.253226,296.552185,300.838211,10.000000
1663402931.272847,296.528137,300.814163,10.000000
1663402931.293049,296.506271,300.792297,10.000000
1663402931.313094,296.487396,300.773422,10.000000
1663402931.333198,296.468597,300.754623,10.000000
1663402931.353675,296.455856,300.741882,10.000000
1663402931.373586,296.452042,300.738068,10.000000
1663402931.393466,296.441071,300.727097,10.000000
1663402931.414354,296.437958,300.723984,10.000000
1663402931.433657,296.448868,300.734894,10.000000
1663402931.453696,296.465302,300.751328,10.000000
1663402931.474064,296.478745,300.764771,10.000000
1663402931.494191,296.496475,300.782501,10.000000
1663402931.514049,296.514725,300.800751,10.000000
1663402931.534080,296.535843,300.821869,10.000000
1663402931.554197,296.568283,300.854309,10.000000
1663402931.574377,296.588959,300.874985,10.000000
1663402931.594307,296.615311,300.901337,10.000000
1663402931.614473,296.627762,300.913788,10.000000
1663402931.634766,296.641174,300.927200,10.000000
1663402931.654670,296.655258,300.941284,10.000000
1663402931.675037,296.655960,300.941986,10.000000
1663402931.694875,296.650269,300.936295,10.000000
1663402931.714964,296.633942,300.919968,10.000000
1663402931.735135,296.615433,300.901459,10.000000
1663402931.755183,296.584595,300.870621,10.000000
1663402931.776001,296.561523,300.847549,10.000000
1663402931.795314,296.537170,300.823196,10.000000
1663402931.815371,296.506592,300.792618,10.000000
1663402931.835590,296.490356,300.776382,10.000000
1663402931.855644,296.477936,300.763962,10.000000
1663402931.876031,296.468719,300.754745,10.000000
1663402931.895877,296.464371,300.750397,10.000000
1663402931.915917,296.463501,300.749527,10.000000
1663402931.936105,296.450790,300.736816,10.000000
1663402931.956209,296.435455,300.721481,10.000000
1663402931.976440,296.450974,300.737000,10.000000
1663402931.996449,296.473373,300.759399,10.000000
1663402932.016461,296.501968,300.787994,10.000000
1663402932.036394,296.521149,300.807175,10.000000
1663402932.056537,296.545731,300.831757,10.000000
1663402932.076863,296.545242,300.831268,10.000000
1663402932.097004,296.582794,300.868820,10.000000
1663402932.116929,296.619980,300.906006,10.000000
1663402932.137117,296.612030,300.898056,10.000000
1663402932.157373,296.625381,300.911407,10.000000
1663402932.177279,296.652252,300.938278,10.000000
1663402932.197422,296.660431,300.946457,10.000000
1663402932.217580,296.658752,300.944778,10.000000
1663402932.237596,296.665466,300.951492,10.000000
1663402932.257634,296.682724,300.968750,10.000000
1663402932.277842,296.670044,300.956070,10.000000
1663402932.297785,296.654861,300.940887,10.000000
1663402932.317830,296.630524,300.916550,10.000000
1663402932.337773,296.608704,300.894730,10.000000
1663402932.357848,296.579010,300.865036,10.000000
1663402932.378189,296.560516,300.846542,10.000000
1663402932.398040,296.554092,300.840118,10.000000
1663402932.418200,296.540436,300.826462,10.000000
1663402932.438225,296.543060,300.829086,10.000000
1663402932.458337,296.545670,300.831696,10.000000
1663402932.478741,296.547028,300.833054,10.000000
1663402932.498455,296.558456,300.844482,10.000000
1663402932.518663,296.574371,300.860397,10.000000
1663402932.538706,296.577820,300.863846,10.000000
1663402932.558819,296.596252,300.882278,10.000000
1663402932.579488,296.611908,300.897934,10.000000
1663402932.598851,296.630859,300.916885,10.000000
1663402932.619098,296.637177,300.923203,10.000000
1663402932.639147,296.644119,300.930145,10.000000
1663402932.659439,296.642609,300.928635,10.000000
1663402932.679475,296.640152,300.926178,10.000000
1663402932.699310,296.634323,300.920349,10.000000
1663402932.719490,296.619431,300.905457,10.000000
1663402932.739655,296.615799,300.901825,10.000000
1663402932.759709,296.607803,300.893829,10.000000
1663402932.779964,296.602676,300.888702,10.000000
1663402932.799856,296.598724,300.884750,10.000000
1663402932.820061,296.584854,300.870880,10.000000
1663402932.840116,296.576355,300.862381,10.000000
1663402932.860148,296.566803,300.852829,10.000000
1663402932.880428,296.562485,300.848511,10.000000
1663402932.900375,296.553864,300.839890,10.000000
1663402932.920495,296.552383,300.838409,10.000000
1663402932.940573,296.549576,300.835602,10.000000
1663402932.960727,296.556030,300.842056,10.000000
1663402932.980877,296.566162,300.852188,10.000000
1663402933.000940,296.575073,300.861099,10.000000
1663402933.020973,296.584915,300.870941,10.000000
1663402933.041104,296.596863,300.882889,10.000000
1663402933.061331,296.612274,300.898300,10.000000
1663402933.081187,296.625671,300.911697,10.000000
1663402933.101440,296.635910,300.921936,10.000000
1663402933.121613,296.635895,300.921921,10.000000
1663402933.141595,296.637375,300.923401,10.000000
1663402933.163400,296.635101,300.921127,10.000000
1663402933.181689,296.626480,300.912506,10.000000
1663402933.201743,296.612732,300.898758,10.000000
1663402933.221828,296.600342,300.886368,10.000000
1663402933.241955,296.585541,300.871567,10.000000
1663402933.262325,296.568192,300.854218,10.000000
1663402933.282195,296.559341,300.845367,10.000000
1663402933.302179,296.542587,300.828613,10.000000
1663402933.322365,296.530945,300.816971,10.000000
1663402933.342476,296.523422,300.809448,10.000000
1663402933.362529,296.523727,300.809753,10.000000
1663402933.382776,296.527328,300.813354,10.000000
1663402933.402734,296.534729,300.820755,10.000000
1663402933.422993,296.542603,300.828629,10.000000
1663402933.443260,296.561325,300.847351,10.000000
1663402933.463121,296.583313,300.869339,10.000000
1663402933.482935,296.605957,300.891983,10.000000
1663402933.503403,296.629547,300.915573,10.000000
1663402933.523208,296.650421,300.936447,10.000000
1663402933.543322,296.664307,300.950333,10.000000
1663402933.563504,296.678619,300.964645,10.000000
1663402933.583715,296.683304,300.969330,10.000000
1663402933.603858,296.688232,300.974258,10.000000
1663402933.623693,296.678665,300.964691,10.000000
1663402933.643978,296.662109,300.948135,10.000000
1663402933.664100,296.651978,300.938004,10.000000
1663402933.684138,296.635635,300.921661,10.000000
1663402933.704080,296.618195,300.904221,10.000000
1663402933.724189,296.624298,300.910324,10.000000
1663402933.744240,296.631027,300.917053,10.000000
1663402933.764347,296.630310,300.916336,10.000000
1663402933.784749,296.627136,300.913162,10.000000
1663402933.804574,296.650742,300.936768,10.000000
1663402933.824659,296.681580,300.967606,10.000000
1663402933.845056,296.697876,300.983902,10.000000
1663402933.864760,296.736252,301.022278,10.000000
1663402933.885109,296.762634,301.048660,10.000000
1663402933.905077,296.761124,301.047150,10.000000
1663402933.925164,296.792404,301.078430,10.000000
1663402933.945291,296.814651,301.100677,10.000000
1663402933.965221,296.813553,301.099579,10.000000
1663402933.985562,296.822632,301.108658,10.000000
1663402934.005525,296.828461,301.114487,10.000000
1663402934.025858,296.830246,301.116272,10.000000
1663402934.045721,296.806595,301.092621,10.000000
1663402934.065706,296.788651,301.074677,10.000000
1663402934.085827,296.775070,301.061096,10.000000
1663402934.106013,296.724808,301.010834,10.000000
1663402934.126191,296.724152,301.010178,10.000000
1663402934.146230,296.708145,300.994171,10.000000
1663402934.168546,296.678162,300.964188,10.000000
1663402934.186418,296.690277,300.976303,10.000000
1663402934.206712,296.695221,300.981247,10.000000
1663402934.226419,296.706253,300.992279,10.000000
1663402934.246622,296.715042,301.001068,10.000000
1663402934.266655,296.749329,301.035355,10.000000
1663402934.287054,296.778412,301.064438,10.000000
1663402934.306990,296.837646,301.123672,10.000000
1663402934.327077,296.877808,301.163834,10.000000
1663402934.347180,296.927261,301.213287,10.000000
1663402934.367189,296.948715,301.234741,10.000000
1663402934.387312,296.971588,301.257614,10.000000
1663402934.407456,296.996750,301.282776,10.000000
1663402934.427477,297.020264,301.306290,10.000000
1663402934.448493,297.045975,301.332001,10.000000
1663402934.467557,297.050705,301.336731,10.000000
1663402934.487668,297.067520,301.353546,10.000000
1663402934.507736,297.069855,301.355881,10.000000
1663402934.527827,297.079483,301.365509,10.000000
1663402934.547932,297.071014,301.357040,10.000000
1663402934.568096,297.061920,301.347946,10.000000
1663402934.587981,297.046204,301.332230,10.000000
1663402934.608138,297.011520,301.297546,10.000000
1663402934.628258,296.991913,301.277939,10.000000
1663402934.648455,296.963959,301.249985,10.000000
1663402934.668558,296.973282,301.259308,10.000000
1663402934.688733,296.944916,301.230942,10.000000
1663402934.708825,296.944824,301.230850,10.000000
1663402934.728838,296.952698,301.238724,10.000000
1663402934.748962,296.969727,301.255753,10.000000
1663402934.768967,296.988098,301.274124,10.000000
1663402934.790293,296.998138,301.284164,10.000000
1663402934.809166,297.021530,301.307556,10.000000
1663402934.829208,297.038589,301.324615,10.000000
1663402934.849314,297.075089,301.361115,10.000000
1663402934.869437,297.107529,301.393555,10.000000
1663402934.889723,297.133591,301.419617,10.000000
1663402934.909622,297.164886,301.450912,10.000000
1663402934.929674,297.187576,301.473602,10.000000
1663402934.949837,297.209274,301.495300,10.000000
1663402934.970157,297.219025,301.505051,10.000000
1663402934.990022,297.214493,301.500519,10.000000
1663402935.010024,297.204605,301.490631,10.000000
1663402935.030094,297.155807,301.441833,10.000000
1663402935.050171,297.122665,301.408691,10.000000
1663402935.070325,297.087280,301.373306,10.000000
1663402935.090467,297.059631,301.345657,10.000000
1663402935.110487,297.033615,301.319641,10.000000
1663402935.130500,297.005722,301.291748,10.000000
1663402935.150810,296.963577,301.249603,10.000000
1663402935.177967,297.002090,301.288116,10.000000
1663402935.190601,296.954102,301.240128,10.000000
1663402935.211118,297.000351,301.286377,10.000000
1663402935.231067,296.947998,301.234024,10.000000
1663402935.251166,296.980194,301.266220,10.000000
1663402935.271220,296.987030,301.273056,10.000000
1663402935.291348,296.972076,301.258102,10.000000
1663402935.311673,296.985809,301.271835,10.000000
1663402935.331444,296.999878,301.285904,10.000000
1663402935.351567,297.023285,301.309311,10.000000
1663402935.371701,297.034668,301.320694,10.000000
1663402935.391924,297.047714,301.333740,10.000000
1663402935.411913,297.062119,301.348145,10.000000
1663402935.431937,297.069992,301.356018,10.000000
1663402935.452013,297.056595,301.342621,10.000000
1663402935.472192,297.037766,301.323792,10.000000
1663402935.492198,297.007843,301.293869,10.000000
1663402935.512346,296.970993,301.257019,10.000000
1663402935.532455,296.931320,301.217346,10.000000
1663402935.552399,296.890030,301.176056,10.000000
1663402935.572697,296.852020,301.138046,10.000000
1663402935.592754,296.817337,301.103363,10.000000
1663402935.612801,296.790802,301.076828,10.000000
1663402935.632971,296.771759,301.057785,10.000000
1663402935.653280,296.756577,301.042603,10.000000
1663402935.673163,296.742325,301.028351,10.000000
1663402935.694197,296.759933,301.045959,10.000000
1663402935.713027,296.754471,301.040497,10.000000
1663402935.733379,296.757675,301.043701,10.000000
1663402935.753347,296.757828,301.043854,10.000000
1663402935.773582,296.780411,301.066437,10.000000
1663402935.793733,296.799927,301.085953,10.000000
1663402935.813843,296.815842,301.101868,10.000000
1663402935.833796,296.815430,301.101456,10.000000
1663402935.853948,296.840210,301.126236,10.000000
1663402935.874049,296.856827,301.142853,10.000000
1663402935.894420,296.851440,301.137466,10.000000
1663402935.914237,296.857590,301.143616,10.000000
1663402935.934430,296.851120,301.137146,10.000000
1663402935.954571,296.839722,301.125748,10.000000
1663402935.974553,296.814850,301.100876,10.000000
1663402935.994689,296.793732,301.079758,10.000000
1663402936.014744,296.761017,301.047043,10.000000
1663402936.034728,296.744003,301.030029,10.000000
1663402936.054887,296.705505,300.991531,10.000000
1663402936.074914,296.688644,300.974670,10.000000
1663402936.095319,296.646759,300.932785,10.000000
1663402936.115495,296.637833,300.923859,10.000000
1663402936.135201,296.617798,300.903824,10.000000
1663402936.155226,296.604126,300.890152,10.000000
1663402936.178873,296.588486,300.874512,10.000000
1663402936.195239,296.581284,300.867310,10.000000
1663402936.215592,296.565155,300.851181,10.000000
1663402936.235693,296.581863,300.867889,10.000000
1663402936.255812,296.592133,300.878159,10.000000
1663402936.275915,296.609650,300.895676,10.000000
1663402936.296003,296.611206,300.897232,10.000000
1663402936.316235,296.635696,300.921722,10.000000
1663402936.336161,296.653778,300.939804,10.000000
1663402936.356257,296.672653,300.958679,10.000000
1663402936.376344,296.668198,300.954224,10.000000
1663402936.396509,296.660278,300.946304,10.000000
1663402936.417797,296.652573,300.938599,10.000000
1663402936.436764,296.649368,300.935394,10.000000
1663402936.456616,296.639542,300.925568,10.000000
1663402936.476644,296.618042,300.904068,10.000000
1663402936.496604,296.592789,300.878815,10.000000
1663402936.516979,296.593323,300.879349,10.000000
1663402936.537130,296.566345,300.852371,10.000000
1663402936.557153,296.548187,300.834213,10.000000
1663402936.577343,296.544449,300.830475,10.000000
1663402936.600994,296.510315,300.796341,10.000000
1663402936.617434,296.522079,300.808105,10.000000
1663402936.637429,296.496613,300.782639,10.000000
1663402936.657579,296.481415,300.767441,10.000000
1663402936.677740,296.487244,300.773270,10.000000
1663402936.697833,296.475815,300.761841,10.000000
1663402936.718142,296.490219,300.776245,10.000000
1663402936.737966,296.508759,300.794785,10.000000
1663402936.758105,296.518616,300.804642,10.000000
1663402936.778130,296.531570,300.817596,10.000000
1663402936.798498,296.543579,300.829605,10.000000
1663402936.818373,296.555557,300.841583,10.000000
1663402936.838390,296.576233,300.862259,10.000000
1663402936.858508,296.586227,300.872253,10.000000
1663402936.878629,296.593369,300.879395,10.000000
1663402936.898819,296.614365,300.900391,10.000000
1663402936.918748,296.615234,300.901260,10.000000
1663402936.938940,296.637192,300.923218,10.000000
1663402936.958979,296.637573,300.923599,10.000000
1663402936.979147,296.653595,300.939621,10.000000
1663402937.000254,296.665604,300.951630,10.000000
1663402937.019267,296.673996,300.960022,10.000000
1663402937.039353,296.688568,300.974594,10.000000
1663402937.059528,296.681396,300.967422,10.000000
1663402937.079653,296.682037,300.968063,10.000000
1663402937.099760,296.697617,300.983643,10.000000
1663402937.120025,296.690384,300.976410,10.000000
1663402937.140143,296.717361,301.003387,10.000000
1663402937.161107,296.712524,300.998550,10.000000
1663402937.179753,296.735535,301.021561,10.000000
1663402937.200322,296.739532,301.025558,10.000000
1663402937.220311,296.746918,301.032944,10.000000
1663402937.240397,296.772766,301.058792,10.000000
1663402937.260540,296.779709,301.065735,10.000000
1663402937.280416,296.785034,301.071060,10.000000
1663402937.300474,296.786102,301.072128,10.000000
1663402937.320577,296.784622,301.070648,10.000000
1663402937.340608,296.781891,301.067917,10.000000
1663402937.360738,296.795715,301.081741,10.000000
1663402937.380846,296.747833,301.033859,10.000000
1663402937.400959,296.784683,301.070709,10.000000
1663402937.421122,296.733292,301.019318,10.000000
1663402937.443440,296.765778,301.051804,10.000000
1663402937.461522,296.740234,301.026260,10.000000
1663402937.482308,296.744675,301.030701,10.000000
1663402937.501447,296.742996,301.029022,10.000000
1663402937.521670,296.737900,301.023926,10.000000
1663402937.541475,296.740860,301.026886,10.000000
1663402937.561791,296.739288,301.025314,10.000000
1663402937.581901,296.749435,301.035461,10.000000
1663402937.602016,296.766693,301.052719,10.000000
1663402937.621991,296.785095,301.071121,10.000000
1663402937.642291,296.812561,301.098587,10.000000
1663402937.662395,296.836380,301.122406,10.000000
1663402937.682324,296.875854,301.161880,10.000000
1663402937.702163,296.915909,301.201935,10.000000
1663402937.722222,296.949478,301.235504,10.000000
1663402937.742366,296.988235,301.274261,10.000000
1663402937.762663,297.018295,301.304321,10.000000
1663402937.782675,297.060226,301.346252,10.000000
1663402937.803069,297.078201,301.364227,10.000000
1663402937.822963,297.121399,301.407425,10.000000
1663402937.843087,297.128235,301.414261,10.000000
1663402937.863125,297.147125,301.433151,10.000000
1663402937.883182,297.161224,301.447250,10.000000
1663402937.903703,297.181610,301.467636,10.000000
1663402937.923405,297.195908,301.481934,10.000000
1663402937.943531,297.228775,301.514801,10.000000
1663402937.963554,297.225998,301.512024,10.000000
1663402937.983642,297.273300,301.559326,10.000000
1663402938.004188,297.290329,301.576355,10.000000
1663402938.023836,297.315140,301.601166,10.000000
1663402938.043897,297.343536,301.629562,10.000000
1663402938.064071,297.374481,301.660507,10.000000
1663402938.084124,297.404358,301.690384,10.000000
1663402938.104209,297.436432,301.722458,10.000000
1663402938.124276,297.463516,301.749542,10.000000
1663402938.145076,297.489243,301.775269,10.000000
1663402938.166112,297.518402,301.804428,10.000000
1663402938.184256,297.533386,301.819412,10.000000
1663402938.204859,297.569839,301.855865,10.000000
1663402938.224838,297.559021,301.845047,10.000000
1663402938.245165,297.591812,301.877838,10.000000
1663402938.265089,297.589828,301.875854,10.000000
1663402938.285284,297.603500,301.889526,10.000000
1663402938.305249,297.606903,301.892929,10.000000
1663402938.325242,297.617294,301.903320,10.000000
1663402938.345368,297.622864,301.908890,10.000000
